Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
690333333333.333,0.305621059358578,0.00491899117031447,171.708766615589,1.93903453433846,0.506439339982507,0.00242569854407688,-114.663312586096,3.383103368977,0.50632438678018,0.00231741139631799,-110.638662047994,3.33042122815302,0.328759417150583,0.00489298024679027,138.332256287473,2.05207616101543
690666666666.667,0.314242406618481,0.00495850634143032,172.43882211318,1.80887268866516,0.506641329308382,0.00203714516825704,-115.785970375568,3.38580806279915,0.5070933192858,0.00185590997080357,-111.947192776042,3.32502122150373,0.329094049484541,0.00321891973162045,137.602676640745,2.10605013164465
691000000000,0.323914901174893,0.0038263180523817,172.354264702813,1.56451099756701,0.514501917535406,0.00188244269904493,-117.257181378232,3.37838396260106,0.51399089730432,0.0018153342641716,-113.35601245357,3.38669564370843,0.329823423214958,0.00222731001560812,136.877854468598,2.21201068939274
691333333333.333,0.327419209504948,0.00301727703305294,171.481473342818,1.26279883446424,0.521772887758091,0.00212410950697359,-120.020274055838,3.34204811367695,0.521993718303784,0.00192804744592316,-115.891254592498,3.33496398740552,0.33006563160378,0.00136226875755215,134.951088494975,2.25927215724475
691666666666.667,0.323364821904873,0.00272682220662889,171.104342241785,1.08705988730991,0.517769754677605,0.00277073707036368,-123.083848481553,3.36473343552698,0.517843961254965,0.00252418227781732,-119.048400987807,3.30848117691443,0.319916141086168,0.0015062282155757,132.223253075411,2.30524152367281
692000000000,0.322881326550911,0.00297783328713739,170.202352224605,1.10718143913088,0.506319857883837,0.0033330525229325,-124.869332817276,3.35515556047,0.506655697476104,0.00323468172334242,-120.761163708096,3.26573005124953,0.300971731351372,0.00160071413620698,132.912797629359,2.29423902620204
692333333333.333,0.321389345632967,0.00387452778229239,167.514520591385,1.27689119524954,0.50233246401654,0.00370770381933155,-125.64629772604,3.45404133745371,0.50344497998117,0.00363598015423668,-121.535710674531,3.29585483915414,0.299373457499637,0.00131614144136699,135.798787397149,2.10887155386248
692666666666.667,0.313449160913881,0.00447371722836862,164.234920620524,1.54338162677992,0.509559689162515,0.00362357435533862,-126.712644353897,3.51124379871387,0.510603150721271,0.00360771535688725,-122.597421818866,3.33264786377885,0.315325064624658,0.00118147771497304,136.549551620871,2.01297975420154
693000000000,0.301984255075759,0.00496676643490349,162.328269851809,1.76547258337299,0.519688212646139,0.00337640215629992,-129.188361180606,3.47677765318204,0.519866792631291,0.00329746743702632,-124.96420677785,3.32236086429847,0.330291251126576,0.00178499470670822,133.413184420374,2.04051199236807
693333333333.333,0.294777384330507,0.00443441632702416,161.763496366909,1.83727794267572,0.515823063974424,0.00298238491524983,-132.357658493445,3.44811694880453,0.515935064344964,0.00286336997928567,-128.007420603553,3.24836662298594,0.325254228997193,0.00240991642484065,130.211886453849,2.07382979985891
693666666666.667,0.295124485804738,0.00357341118693798,162.807161050461,1.84316461590481,0.50567918808244,0.00255928441437438,-134.069879737107,3.43571563171587,0.505967951983169,0.00259456891722104,-129.35282992824,3.25423095037383,0.317872139514568,0.00378224893620674,129.477808652423,2.12987270960448
694000000000,0.301972906767164,0.00432474579263545,163.577215743987,1.66974618364774,0.504660530490961,0.00219685572962863,-134.909432377224,3.46262775845986,0.504756743884547,0.0024194096665201,-130.349125264153,3.31745606359437,0.313698671735429,0.00501855507835796,129.092688087871,2.23274475454328
694333333333.333,0.305666045601779,0.00520149567792832,164.214096536446,1.34382259341574,0.512755815219378,0.00227103339829645,-136.252716005589,3.51337872105374,0.513581416681464,0.00226807368648619,-131.586834844337,3.34736750040809,0.315765309284711,0.00588757049803186,128.617650338341,2.26226120570486
694666666666.667,0.306647506493462,0.00571970320436452,164.16456617715,1.13234513501872,0.523344646572486,0.00255073637284723,-139.007325321574,3.49324582339658,0.524350214706371,0.002654229719405,-134.049232529617,3.3193819191158,0.318363446047591,0.00763308036695618,126.498865704061,2.26601448400947
695000000000,0.30134822199905,0.00707598919474106,163.172367809611,1.09915729590925,0.520953524347607,0.00321370960243164,-142.456409675882,3.43714490740065,0.52028587725336,0.00319649303088432,-137.499689423508,3.3107737855253,0.305869266380133,0.00835317797536834,123.684769862897,2.31824430503483
695333333333.333,0.298381636805816,0.00878624252619808,162.21677732545,1.16185990293593,0.509098650770354,0.0038594010406696,-144.629686756625,3.41148212613426,0.509283018281914,0.00377507230368777,-139.342397167745,3.36496494961167,0.283845202306367,0.00733590554950322,123.910122857521,2.30227752858413
695666666666.667,0.294016071743188,0.00995361118749408,160.569949892389,1.31860680084864,0.503607525560541,0.00404510820522547,-145.486491417582,3.48027419456724,0.503268911244035,0.00405716916870104,-140.267186047105,3.40222770669093,0.274569709424121,0.00727903660615923,125.912915872675,2.1834150579304
696000000000,0.288324070971933,0.0109275680461804,157.358198721469,1.58655757173386,0.508991785138255,0.003844572767161,-146.363374385133,3.50403553331402,0.509443740364191,0.00391453347609103,-141.207837097824,3.49095799505231,0.28250928720108,0.00855924545374672,127.325988865498,2.18689606872891
696333333333.333,0.277011293391225,0.011664953237237,154.982851740721,1.84104532447902,0.52113279732333,0.00344085925984469,-148.44878387993,3.5193210285233,0.521051400874318,0.00339118458462452,-143.247450575897,3.45542436131147,0.296679166199083,0.00988409350199855,126.255621708211,2.31800839197544
696666666666.667,0.271214324473977,0.0112065479971903,154.384108053363,1.93908495381721,0.521706314935085,0.00307392844502086,-151.582574720033,3.51598860731869,0.521705670676007,0.00305191208029662,-146.66912842877,3.36527342429956,0.294651019506821,0.0110532267068079,122.801041406976,2.48536824265136
697000000000,0.271452093602585,0.0104766180449532,155.787537493304,1.90790698608739,0.514850331971898,0.00308318694693647,-153.895785123657,3.52487760974073,0.515075983321565,0.00310927496887296,-148.772191742754,3.36277462247051,0.284366412823536,0.0117867636593779,121.0639190357,2.71652881414733
697333333333.333,0.272656050000199,0.0107028573789064,156.305508113192,1.77296423489722,0.508762256107263,0.00312850999151342,-155.434442844498,3.60746474617223,0.509462650681373,0.00319820133233181,-150.379624438963,3.38268256508887,0.27616873137177,0.0117595226873915,121.432892648138,2.91388848178479
697666666666.667,0.269819590109111,0.0114313418642355,157.193078178234,1.68046822684462,0.510778950228117,0.00311428548610256,-156.498130841847,3.64746126267322,0.510706079793278,0.00323934532838081,-151.491183359717,3.38741600373726,0.275587521294387,0.0131897625998502,122.02934268219,2.90081345804087
698000000000,0.267809236064763,0.0123873239222564,158.273671344572,1.66813545001319,0.52095310654659,0.00328902851844221,-158.304108438786,3.63886305292217,0.521372135549201,0.00340482054400692,-153.2205680636,3.39228108165197,0.274838487880345,0.0153794259860959,120.687137015094,2.95242813734451
698333333333.333,0.261133508782301,0.0135810522951247,158.38431876864,1.773922464666,0.52445881254485,0.00362492951337731,-161.319811654623,3.60442089929994,0.524787533602696,0.00370588187672569,-156.288461249479,3.32991691864343,0.263442291754574,0.0155790093003331,118.047708066134,3.08117390801977
698666666666.667,0.251953559437885,0.0142153118321209,157.744916268767,2.05723204064499,0.518704220932451,0.00402940122743583,-163.980947211403,3.68183133512675,0.519243562492237,0.00410638688530957,-158.827945533951,3.38049664262082,0.24886790360042,0.0146596629740877,117.672713053256,3.07282149163251
699000000000,0.247377044547984,0.0148853673343206,156.786058726019,2.36746552953007,0.511998068590642,0.0041896022246512,-165.685001619371,3.73048930383989,0.512622442420326,0.00431716567284365,-160.579337569414,3.44566328516039,0.239718759311455,0.0146258252037167,118.250163613023,3.03782389683076
699333333333.333,0.247443585372257,0.0161464731710852,154.208167627365,2.55498062751884,0.511061080530752,0.00396393175828745,-166.93165371908,3.74085776441183,0.511366290453851,0.00406057126336999,-161.704660879479,3.51888455368595,0.235861831571495,0.0147589810503647,120.003557268811,3.21028236846044
699666666666.667,0.238919676911727,0.0164024032186977,152.078617395223,2.82811546340348,0.519144873143413,0.00355147255437492,-168.579210689369,3.76338020145127,0.519226187338178,0.0033908981125064,-162.962757368287,3.52742302039208,0.241740346550016,0.0155837169958911,120.806635089267,3.45712196176181
