1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
444262500000,2.74405289721657,0.0118863517099496,NaN,444262500000,2.74641942766238,0.0122909121991796,NaN,444262500000,2.74603692625954,0.0123405932729784,NaN,444262500000,2.74533072600634,0.0121812281471263,NaN,444262500000,2.7494438209196,0.0117617721500828,NaN
444350000000,2.74405106640013,0.0118878754420931,NaN,444350000000,2.74641777640562,0.012292225335147,NaN,444350000000,2.74603445581133,0.0123417727974711,NaN,444350000000,2.74532896364707,0.0121822466979954,NaN,444350000000,2.74944196909253,0.0117631388821196,NaN
444437500000,2.74404923893805,0.0118893991742366,NaN,444437500000,2.74641612736686,0.0122935384711144,NaN,444437500000,2.74603198903412,0.0123429523219637,NaN,444437500000,2.74532720346639,0.0121832652488644,NaN,444437500000,2.74944011848973,0.0117645056141563,NaN
444525000000,2.74404741482939,0.0118909229063801,NaN,444525000000,2.74641448054708,0.0122948516070817,NaN,444525000000,2.74602952592922,0.0123441318464563,NaN,444525000000,2.74532544546623,0.0121842837997335,NaN,444525000000,2.74943826911599,0.011765872346193,NaN
444612500000,2.74404559407318,0.0118924466385236,NaN,444612500000,2.7464128359473,0.0122961647430491,NaN,444612500000,2.74602706649795,0.0123453113709489,NaN,444612500000,2.74532368964849,0.0121853023506025,NaN,444612500000,2.74943642097609,0.0117672390782298,NaN
444700000000,2.74404377666846,0.0118939703706671,NaN,444700000000,2.74641119356856,0.0122974778790165,NaN,444700000000,2.74602461074159,0.0123464908954415,NaN,444700000000,2.74532193601509,0.0121863209014715,NaN,444700000000,2.74943457407478,0.0117686058102665,NaN
444787500000,2.74404196261428,0.0118954941028107,NaN,444787500000,2.74640955341184,0.0122987910149838,NaN,444787500000,2.74602215866146,0.0123476704199341,NaN,444787500000,2.74532018456795,0.0121873394523406,NaN,444787500000,2.74943272841686,0.0117699725423033,NaN
444875000000,2.74404015190966,0.0118970178349542,NaN,444875000000,2.74640791547817,0.0123001041509512,NaN,444875000000,2.74601971025882,0.0123488499444268,NaN,444875000000,2.74531843530896,0.0121883580032096,NaN,444875000000,2.74943088400708,0.01177133927434,NaN
444962500000,2.74403834455364,0.0118985415670977,NaN,444962500000,2.74640627976854,0.0123014172869186,NaN,444962500000,2.74601726553496,0.0123500294689194,NaN,444962500000,2.74531668824003,0.0121893765540787,NaN,444962500000,2.74942904085019,0.0117727060063768,NaN
445050000000,2.74403654054522,0.0119000652992412,NaN,445050000000,2.74640464628397,0.0123027304228859,NaN,445050000000,2.74601482449118,0.012351208993412,NaN,445050000000,2.74531494336307,0.0121903951049477,NaN,445050000000,2.74942719895097,0.0117740727384135,NaN
445137500000,2.74403473988344,0.0119015890313847,NaN,445137500000,2.74640301502545,0.0123040435588533,NaN,445137500000,2.74601238712872,0.0123523885179046,NaN,445137500000,2.74531320067997,0.0121914136558168,NaN,445137500000,2.74942535831415,0.0117754394704502,NaN
445225000000,2.74403294256731,0.0119031127635282,NaN,445225000000,2.74640138599398,0.0123053566948207,NaN,445225000000,2.74600995344886,0.0123535680423972,NaN,445225000000,2.74531146019262,0.0121924322066858,NaN,445225000000,2.74942351894449,0.011776806202487,NaN
445312500000,2.74403114859585,0.0119046364956717,NaN,445312500000,2.74639975919055,0.012306669830788,NaN,445312500000,2.74600752345285,0.0123547475668899,NaN,445312500000,2.74530972190293,0.0121934507575549,NaN,445312500000,2.74942168084671,0.0117781729345237,NaN
445400000000,2.74402935796808,0.0119061602278152,NaN,445400000000,2.74639813461617,0.0123079829667554,NaN,445400000000,2.74600509714192,0.0123559270913825,NaN,445400000000,2.74530798581277,0.0121944693084239,NaN,445400000000,2.74941984402558,0.0117795396665605,NaN
445487500000,2.744027570683,0.0119076839599588,NaN,445487500000,2.74639651227183,0.0123092961027228,NaN,445487500000,2.74600267451736,0.0123571066158751,NaN,445487500000,2.74530625192403,0.012195487859293,NaN,445487500000,2.7494180084858,0.0117809063985972,NaN
445575000000,2.74402578673958,0.0119092076921023,NaN,445575000000,2.74639489215852,0.0123106092386901,NaN,445575000000,2.74600025558036,0.0123582861403677,NaN,445575000000,2.7453045202386,0.012196506410162,NaN,445575000000,2.74941617423209,0.0117822731306339,NaN
445662500000,2.74402400613687,0.0119107314242458,NaN,445662500000,2.74639327427723,0.0123119223746575,NaN,445662500000,2.74599784033217,0.0123594656648603,NaN,445662500000,2.74530279075834,0.0121975249610311,NaN,445662500000,2.74941434126921,0.0117836398626707,NaN
445750000000,2.74402222887385,0.0119122551563893,NaN,445750000000,2.74639165862892,0.0123132355106249,NaN,445750000000,2.74599542877401,0.012360645189353,NaN,445750000000,2.74530106348513,0.0121985435119001,NaN,445750000000,2.74941250960188,0.0117850065947074,NaN
445837500000,2.74402045494951,0.0119137788885328,NaN,445837500000,2.74639004521461,0.0123145486465922,NaN,445837500000,2.7459930209071,0.0123618247138456,NaN,445837500000,2.74529933842086,0.0121995620627692,NaN,445837500000,2.74941067923475,0.0117863733267442,NaN
445925000000,2.74401868436285,0.0119153026206763,NaN,445925000000,2.74638843403526,0.0123158617825596,NaN,445925000000,2.74599061673265,0.0123630042383382,NaN,445925000000,2.7452976155674,0.0122005806136382,NaN,445925000000,2.7494088501726,0.0117877400587809,NaN
446012500000,2.74401691711285,0.0119168263528198,NaN,446012500000,2.74638682509186,0.012317174918527,NaN,446012500000,2.74598821625188,0.0123641837628308,NaN,446012500000,2.74529589492659,0.0122015991645072,NaN,446012500000,2.74940702242009,0.0117891067908177,NaN
446100000000,2.7440151531985,0.0119183500849633,NaN,446100000000,2.74638521838538,0.0123184880544944,NaN,446100000000,2.74598581946597,0.0123653632873234,NaN,446100000000,2.74529417650032,0.0122026177153763,NaN,446100000000,2.74940519598192,0.0117904735228544,NaN
446187500000,2.74401339261876,0.0119198738171068,NaN,446187500000,2.74638361391681,0.0123198011904617,NaN,446187500000,2.74598342637611,0.0123665428118161,NaN,446187500000,2.74529246029043,0.0122036362662453,NaN,446187500000,2.74940337086281,0.0117918402548911,NaN
446275000000,2.74401163537263,0.0119213975492504,NaN,446275000000,2.7463820116871,0.0123211143264291,NaN,446275000000,2.74598103698351,0.0123677223363087,NaN,446275000000,2.74529074629878,0.0122046548171144,NaN,446275000000,2.74940154706744,0.0117932069869279,NaN
446362500000,2.74400988145908,0.0119229212813939,NaN,446362500000,2.74638041169723,0.0123224274623965,NaN,446362500000,2.74597865128931,0.0123689018608013,NaN,446362500000,2.74528903452724,0.0122056733679834,NaN,446362500000,2.74939972460047,0.0117945737189646,NaN
446450000000,2.74400813087708,0.0119244450135374,NaN,446450000000,2.74637881394819,0.0123237405983638,NaN,446450000000,2.74597626929472,0.0123700813852939,NaN,446450000000,2.74528732497764,0.0122066919188525,NaN,446450000000,2.7493979034666,0.0117959404510014,NaN
446537500000,2.7440063836256,0.0119259687456809,NaN,446537500000,2.7463772184409,0.0123250537343312,NaN,446537500000,2.74597389100089,0.0123712609097865,NaN,446537500000,2.74528561765184,0.0122077104697215,NaN,446537500000,2.74939608367051,0.0117973071830381,NaN
446625000000,2.7440046397036,0.0119274924778244,NaN,446625000000,2.74637562517637,0.0123263668702986,NaN,446625000000,2.74597151640899,0.0123724404342792,NaN,446625000000,2.74528391255167,0.0122087290205906,NaN,446625000000,2.74939426521685,0.0117986739150749,NaN
446712500000,2.74400289911003,0.0119290162099679,NaN,446712500000,2.74637403415553,0.0123276800062659,NaN,446712500000,2.74596914552016,0.0123736199587718,NaN,446712500000,2.74528220967899,0.0122097475714596,NaN,446712500000,2.74939244811029,0.0118000406471116,NaN
446800000000,2.74400116184388,0.0119305399421114,NaN,446800000000,2.74637244537935,0.0123289931422333,NaN,446800000000,2.74596677833555,0.0123747994832644,NaN,446800000000,2.74528050903564,0.0122107661223287,NaN,446800000000,2.7493906323555,0.0118014073791483,NaN
446887500000,2.74399942790407,0.0119320636742549,NaN,446887500000,2.74637085884879,0.0123303062782007,NaN,446887500000,2.74596441485632,0.012375979007757,NaN,446887500000,2.74527881062342,0.0122117846731977,NaN,446887500000,2.74938881795713,0.0118027741111851,NaN
446975000000,2.74399769728958,0.0119335874063985,NaN,446975000000,2.74636927456482,0.012331619414168,NaN,446975000000,2.74596205508359,0.0123771585322496,NaN,446975000000,2.74527711444419,0.0122128032240668,NaN,446975000000,2.74938700491982,0.0118041408432218,NaN
447062500000,2.74399596999934,0.011935111138542,NaN,447062500000,2.74636769252837,0.0123329325501354,NaN,447062500000,2.74595969901847,0.0123783380567423,NaN,447062500000,2.74527542049978,0.0122138217749358,NaN,447062500000,2.74938519324823,0.0118055075752586,NaN
447150000000,2.7439942460323,0.0119366348706855,NaN,447150000000,2.74636611274039,0.0123342456861028,NaN,447150000000,2.74595734666212,0.0123795175812349,NaN,447150000000,2.745273728792,0.0122148403258048,NaN,447150000000,2.74938338294698,0.0118068743072953,NaN
447237500000,2.7439925253874,0.011938158602829,NaN,447237500000,2.74636453520185,0.0123355588220701,NaN,447237500000,2.74595499801564,0.0123806971057275,NaN,447237500000,2.74527203932267,0.0122158588766739,NaN,447237500000,2.74938157402072,0.0118082410393321,NaN
447325000000,2.74399080806359,0.0119396823349725,NaN,447325000000,2.74636295991368,0.0123368719580375,NaN,447325000000,2.74595265308014,0.0123818766302201,NaN,447325000000,2.74527035209362,0.0122168774275429,NaN,447325000000,2.74937976647406,0.0118096077713688,NaN
447412500000,2.74398909405981,0.011941206067116,NaN,447412500000,2.74636138687683,0.0123381850940049,NaN,447412500000,2.74595031185672,0.0123830561547127,NaN,447412500000,2.74526866710666,0.012217895978412,NaN,447412500000,2.74937796031166,0.0118109745034055,NaN
447500000000,2.74398738337496,0.0119427297992595,NaN,447500000000,2.74635981609223,0.0123394982299722,NaN,447500000000,2.74594797434649,0.0123842356792054,NaN,447500000000,2.74526698436359,0.012218914529281,NaN,447500000000,2.7493761555381,0.0118123412354423,NaN
447587500000,2.74398567600802,0.011944253531403,NaN,447587500000,2.74635824756083,0.0123408113659396,NaN,447587500000,2.74594564055052,0.012385415203698,NaN,447587500000,2.74526530386625,0.0122199330801501,NaN,447587500000,2.74937435215802,0.011813707967479,NaN
447675000000,2.74398397195787,0.0119457772635465,NaN,447675000000,2.74635668128359,0.012342124501907,NaN,447675000000,2.74594331046991,0.0123865947281906,NaN,447675000000,2.7452636256164,0.0122209516310191,NaN,447675000000,2.74937255017601,0.0118150746995158,NaN
447762500000,2.74398227122346,0.0119473009956901,NaN,447762500000,2.74635511726139,0.0123434376378743,NaN,447762500000,2.74594098410575,0.0123877742526832,NaN,447762500000,2.74526194961589,0.0122219701818882,NaN,447762500000,2.7493707495967,0.0118164414315525,NaN
447850000000,2.7439805738037,0.0119488247278336,NaN,447850000000,2.74635355549522,0.0123447507738417,NaN,447850000000,2.74593866145909,0.0123889537771758,NaN,447850000000,2.74526027586649,0.0122229887327572,NaN,447850000000,2.74936895042467,0.0118178081635893,NaN
447937500000,2.74397887969752,0.0119503484599771,NaN,447937500000,2.74635199598599,0.0123460639098091,NaN,447937500000,2.74593634253101,0.0123901333016684,NaN,447937500000,2.74525860436999,0.0122240072836263,NaN,447937500000,2.74936715266452,0.011819174895626,NaN
448025000000,2.74397718890382,0.0119518721921206,NaN,448025000000,2.74635043873461,0.0123473770457764,NaN,448025000000,2.74593402732255,0.0123913128261611,NaN,448025000000,2.74525693512821,0.0122250258344953,NaN,448025000000,2.74936535632082,0.0118205416276627,NaN
448112500000,2.74397550142151,0.0119533959242641,NaN,448112500000,2.74634888374203,0.0123486901817438,NaN,448112500000,2.74593171583479,0.0123924923506537,NaN,448112500000,2.74525526814291,0.0122260443853644,NaN,448112500000,2.74936356139817,0.0118219083596995,NaN
448200000000,2.74397381724953,0.0119549196564076,NaN,448200000000,2.74634733100916,0.0123500033177112,NaN,448200000000,2.74592940806877,0.0123936718751463,NaN,448200000000,2.74525360341588,0.0122270629362334,NaN,448200000000,2.74936176790117,0.0118232750917362,NaN
448287500000,2.74397213638676,0.0119564433885511,NaN,448287500000,2.74634578053694,0.0123513164536786,NaN,448287500000,2.74592710402553,0.0123948513996389,NaN,448287500000,2.74525194094893,0.0122280814871025,NaN,448287500000,2.74935997583436,0.011824641823773,NaN
448375000000,2.7439704588321,0.0119579671206946,NaN,448375000000,2.74634423232628,0.0123526295896459,NaN,448375000000,2.74592480370609,0.0123960309241315,NaN,448375000000,2.74525028074379,0.0122291000379715,NaN,448375000000,2.74935818520232,0.0118260085558097,NaN
448462500000,2.74396878458446,0.0119594908528381,NaN,448462500000,2.74634268637811,0.0123539427256133,NaN,448462500000,2.7459225071115,0.0123972104486242,NaN,448462500000,2.74524862280229,0.0122301185888405,NaN,448462500000,2.7493563960096,0.0118273752878464,NaN
448550000000,2.74396711364273,0.0119610145849817,NaN,448550000000,2.74634114269331,0.0123552558615807,NaN,448550000000,2.74592021424278,0.0123983899731168,NaN,448550000000,2.74524696712616,0.0122311371397096,NaN,448550000000,2.74935460826078,0.0118287420198832,NaN
448637500000,2.74396544600581,0.0119625383171252,NaN,448637500000,2.74633960127284,0.012356568997548,NaN,448637500000,2.74591792510094,0.0123995694976094,NaN,448637500000,2.74524531371719,0.0122321556905786,NaN,448637500000,2.74935282196041,0.0118301087519199,NaN
448725000000,2.74396378167259,0.0119640620492687,NaN,448725000000,2.74633806211758,0.0123578821335154,NaN,448725000000,2.74591563968698,0.012400749022102,NaN,448725000000,2.74524366257715,0.0122331742414477,NaN,448725000000,2.74935103711301,0.0118314754839567,NaN
448812500000,2.74396212064195,0.0119655857814122,NaN,448812500000,2.74633652522846,0.0123591952694828,NaN,448812500000,2.74591335800193,0.0124019285465946,NaN,448812500000,2.74524201370778,0.0122341927923167,NaN,448812500000,2.74934925372316,0.0118328422159934,NaN
448900000000,2.7439604629128,0.0119671095135557,NaN,448900000000,2.74633499060636,0.0123605084054501,NaN,448900000000,2.74591108004678,0.0124031080710873,NaN,448900000000,2.74524036711086,0.0122352113431858,NaN,448900000000,2.74934747179536,0.0118342089480302,NaN
448987500000,2.743958808484,0.0119686332456992,NaN,448987500000,2.74633345825222,0.0123618215414175,NaN,448987500000,2.74590880582251,0.0124042875955799,NaN,448987500000,2.74523872278813,0.0122362298940548,NaN,448987500000,2.74934569133416,0.0118355756800669,NaN
449075000000,2.74395715735444,0.0119701569778427,NaN,449075000000,2.7463319281669,0.0123631346773849,NaN,449075000000,2.74590653533012,0.0124054671200725,NaN,449075000000,2.74523708074136,0.0122372484449239,NaN,449075000000,2.7493439123441,0.0118369424121036,NaN
449162500000,2.74395550952298,0.0119716807099862,NaN,449162500000,2.74633040035135,0.0123644478133522,NaN,449162500000,2.74590426857058,0.0124066466445651,NaN,449162500000,2.7452354409723,0.0122382669957929,NaN,449162500000,2.74934213482967,0.0118383091441404,NaN
449250000000,2.74395386498852,0.0119732044421298,NaN,449250000000,2.74632887480644,0.0123657609493196,NaN,449250000000,2.74590200554486,0.0124078261690577,NaN,449250000000,2.74523380348267,0.012239285546662,NaN,449250000000,2.7493403587954,0.0118396758761771,NaN
449337500000,2.74395222374991,0.0119747281742733,NaN,449337500000,2.74632735153306,0.012367074085287,NaN,449337500000,2.74589974625394,0.0124090056935504,NaN,449337500000,2.74523216827424,0.012240304097531,NaN,449337500000,2.7493385842458,0.0118410426082139,NaN
449425000000,2.74395058580603,0.0119762519064168,NaN,449425000000,2.74632583053212,0.0123683872212543,NaN,449425000000,2.74589749069877,0.012410185218043,NaN,449425000000,2.74523053534874,0.0122413226484001,NaN,449425000000,2.74933681118538,0.0118424093402506,NaN
449512500000,2.74394895115575,0.0119777756385603,NaN,449512500000,2.7463243118045,0.0123697003572217,NaN,449512500000,2.74589523888033,0.0124113647425356,NaN,449512500000,2.7452289047079,0.0122423411992691,NaN,449512500000,2.74933503961863,0.0118437760722874,NaN
449600000000,2.74394731979791,0.0119792993707038,NaN,449600000000,2.7463227953511,0.0123710134931891,NaN,449600000000,2.74589299079953,0.0124125442670282,NaN,449600000000,2.74522727635345,0.0122433597501381,NaN,449600000000,2.74933326955006,0.0118451428043241,NaN
449687500000,2.7439456917314,0.0119808231028473,NaN,449687500000,2.74632128117281,0.0123723266291564,NaN,449687500000,2.74589074645734,0.0124137237915208,NaN,449687500000,2.74522565028714,0.0122443783010072,NaN,449687500000,2.74933150098413,0.0118465095363608,NaN
449775000000,2.74394406695506,0.0119823468349908,NaN,449775000000,2.7463197692705,0.0123736397651238,NaN,449775000000,2.7458885058547,0.0124149033160135,NaN,449775000000,2.74522402651068,0.0122453968518762,NaN,449775000000,2.74932973392534,0.0118478762683976,NaN
449862500000,2.74394244546775,0.0119838705671343,NaN,449862500000,2.74631825964508,0.0123749529010912,NaN,449862500000,2.74588626899252,0.0124160828405061,NaN,449862500000,2.74522240502579,0.0122464154027453,NaN,449862500000,2.74932796837817,0.0118492430004343,NaN
