sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (6.033999999999999773e+02+0.000000000000000000e+00j)	 (1.115148000000000028e+00+0.000000000000000000e+00j)	 (6.033999999999999773e+02+0.000000000000000000e+00j)	 (9.702367999999999881e+00+0.000000000000000000e+00j)	 (3.777523826625065243e-05+2.526990683625148035e-03j)	 (2.010333571426773411e-04-1.152646806192193524e-03j)	 (6.529814271749758789e+12+0.000000000000000000e+00j)	 (-2.122070423326003930e+00+4.028833265020370646e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.688979942174665183e+00+0.000000000000000000e+00j)	 (-6.377123422036000875e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.236406325605874201e+01+0.000000000000000000e+00j)	 (8.826885077009695380e+00+0.000000000000000000e+00j)
 (6.034500000000000455e+02+0.000000000000000000e+00j)	 (3.270230000000000081e-01+0.000000000000000000e+00j)	 (6.034500000000000455e+02+0.000000000000000000e+00j)	 (1.288995500000000050e+01+0.000000000000000000e+00j)	 (-5.306927343129089073e-04+2.352838013856842214e-03j)	 (4.533919012584712105e-04-1.473395991833131424e-03j)	 (6.539589442815251953e+12+0.000000000000000000e+00j)	 (-1.559998460582447954e+00+1.198577535636841940e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.888045083685836456e+00+0.000000000000000000e+00j)	 (-6.438845879052132659e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.475930502333876859e+01+0.000000000000000000e+00j)	 (1.067972162131289160e+01+0.000000000000000000e+00j)
 (6.035000000000000000e+02+0.000000000000000000e+00j)	 (-2.967659999999999743e-01+0.000000000000000000e+00j)	 (6.035000000000000000e+02+0.000000000000000000e+00j)	 (1.333684399999999926e+01+0.000000000000000000e+00j)	 (-3.912096005212122940e-04+2.088281943585970201e-03j)	 (7.710010821698466644e-04-1.222364053921791167e-03j)	 (6.549364613880746094e+12+0.000000000000000000e+00j)	 (-1.366581055282711121e+00+5.419219174919815973e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.346996099078331621e+00+0.000000000000000000e+00j)	 (-6.441854379477621251e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.419858714787685017e+01+0.000000000000000000e+00j)	 (1.025249051122157518e+01+0.000000000000000000e+00j)
 (6.035499999999999545e+02+0.000000000000000000e+00j)	 (-6.690909999999999913e-01+0.000000000000000000e+00j)	 (6.035499999999999545e+02+0.000000000000000000e+00j)	 (1.124535200000000046e+01+0.000000000000000000e+00j)	 (-9.023271086703357194e-04+1.974562546179554293e-03j)	 (4.730530786958467401e-04-1.147147059892711504e-03j)	 (6.559139784946239258e+12+0.000000000000000000e+00j)	 (-1.748338957059202503e+00-6.561493731817936992e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.858625391508817337e+00+0.000000000000000000e+00j)	 (-6.500535796268836748e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.287443328384735253e+01+0.000000000000000000e+00j)	 (9.228027405124686666e+00+0.000000000000000000e+00j)
 (6.036000000000000227e+02+0.000000000000000000e+00j)	 (-7.417810000000000237e-01+0.000000000000000000e+00j)	 (6.036000000000000227e+02+0.000000000000000000e+00j)	 (7.748229000000000255e+00+0.000000000000000000e+00j)	 (-9.360010434530552804e-04+1.916434091951551687e-03j)	 (8.335929648587491825e-04-1.321051495897902122e-03j)	 (6.568914956011733398e+12+0.000000000000000000e+00j)	 (-1.357327182454924897e+00+1.479558877605056666e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.704990324399289658e+00+0.000000000000000000e+00j)	 (-6.439164832218457377e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.487399488549454674e+01+0.000000000000000000e+00j)	 (1.077765699872319693e+01+0.000000000000000000e+00j)
 (6.036499999999999773e+02+0.000000000000000000e+00j)	 (-4.697830000000000061e-01+0.000000000000000000e+00j)	 (6.036499999999999773e+02+0.000000000000000000e+00j)	 (4.622765000000000235e+00+0.000000000000000000e+00j)	 (-1.447249841093579395e-03+1.646863829659652540e-03j)	 (8.078892789293883785e-04-8.240901958805065637e-04j)	 (6.578690127077226562e+12+0.000000000000000000e+00j)	 (-1.896954117787864158e+00+1.034826693904240952e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.574041605780061026e+00+0.000000000000000000e+00j)	 (-6.501455898908012614e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.224442186051976478e+01+0.000000000000000000e+00j)	 (8.748049643192741698e+00+0.000000000000000000e+00j)
 (6.037000000000000455e+02+0.000000000000000000e+00j)	 (7.256999999999999562e-02+0.000000000000000000e+00j)	 (6.037000000000000455e+02+0.000000000000000000e+00j)	 (3.326019000000000059e+00+0.000000000000000000e+00j)	 (-2.229502979230834400e-03+1.596627454356396676e-03j)	 (9.197075533986707151e-04-5.014042682834910164e-04j)	 (6.588465298142720703e+12+0.000000000000000000e+00j)	 (-2.598313236777525237e+00+3.194734087078741624e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (8.358994223194304851e+00+0.000000000000000000e+00j)	 (-6.502134320131899585e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.140312802577462037e+01+0.000000000000000000e+00j)	 (8.101550311466295895e+00+0.000000000000000000e+00j)
 (6.037500000000000000e+02+0.000000000000000000e+00j)	 (7.546340000000000270e-01+0.000000000000000000e+00j)	 (6.037500000000000000e+02+0.000000000000000000e+00j)	 (4.109790000000000276e+00+0.000000000000000000e+00j)	 (-1.771512937692047533e-03+1.564623546126739546e-03j)	 (9.164294190569499112e-04-7.745079668611820622e-04j)	 (6.598240469208213867e+12+0.000000000000000000e+00j)	 (-1.969347225090166020e+00+4.293667352902758028e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.888509830946255796e+00+0.000000000000000000e+00j)	 (-6.563960762373670832e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.258273654963304011e+01+0.000000000000000000e+00j)	 (9.015022383092487601e+00+0.000000000000000000e+00j)
 (6.037999999999999545e+02+0.000000000000000000e+00j)	 (1.443200999999999956e+00+0.000000000000000000e+00j)	 (6.037999999999999545e+02+0.000000000000000000e+00j)	 (5.961732999999999727e+00+0.000000000000000000e+00j)	 (-2.002976229117346251e-03+1.018235561827078497e-03j)	 (1.076201161979362369e-03-3.366675156954890454e-04j)	 (6.608015640273708008e+12+0.000000000000000000e+00j)	 (-1.964849519831767699e+00+3.314757202210523168e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.988462710443782200e+00+0.000000000000000000e+00j)	 (-6.565414063762015076e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.204334793771759138e+01+0.000000000000000000e+00j)	 (8.602545878438029092e+00+0.000000000000000000e+00j)
 (6.038500000000000227e+02+0.000000000000000000e+00j)	 (1.936655999999999933e+00+0.000000000000000000e+00j)	 (6.038500000000000227e+02+0.000000000000000000e+00j)	 (7.354301000000000421e+00+0.000000000000000000e+00j)	 (-2.362839827291188070e-03+5.525986793112194284e-04j)	 (1.066239043850643678e-03-4.345958535238573540e-04j)	 (6.617790811339201172e+12+0.000000000000000000e+00j)	 (-2.081487112553988439e+00-3.301389036522646703e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.475375177448316144e+00+0.000000000000000000e+00j)	 (-6.625001655458872847e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.222458115732885631e+01+0.000000000000000000e+00j)	 (8.742284154380548955e+00+0.000000000000000000e+00j)
 (6.038999999999999773e+02+0.000000000000000000e+00j)	 (2.099774000000000029e+00+0.000000000000000000e+00j)	 (6.038999999999999773e+02+0.000000000000000000e+00j)	 (7.298363000000000156e+00+0.000000000000000000e+00j)	 (-1.889514198162815491e-03+1.268608925828238572e-04j)	 (1.214113576571659728e-03+2.836185232985851835e-05j)	 (6.627565982404695312e+12+0.000000000000000000e+00j)	 (-1.553002804912831047e+00+1.407668377172869301e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.858980312376618649e+00+0.000000000000000000e+00j)	 (-6.627478572045412193e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.268755559094489627e+01+0.000000000000000000e+00j)	 (9.105354186856754239e+00+0.000000000000000000e+00j)
 (6.039500000000000455e+02+0.000000000000000000e+00j)	 (1.853406000000000109e+00+0.000000000000000000e+00j)	 (6.039500000000000455e+02+0.000000000000000000e+00j)	 (5.785973000000000255e+00+0.000000000000000000e+00j)	 (-2.093302513928052035e-03+3.292153191442423357e-04j)	 (1.378535979843850982e-03-2.920010713826021523e-04j)	 (6.637341153470188477e+12+0.000000000000000000e+00j)	 (-1.501704725768593152e+00-7.927545691834786412e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.543777107530532433e+00+0.000000000000000000e+00j)	 (-6.688879064630186804e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.397897466947204492e+01+0.000000000000000000e+00j)	 (1.010476134112744617e+01+0.000000000000000000e+00j)
 (6.040000000000000000e+02+0.000000000000000000e+00j)	 (1.153326999999999991e+00+0.000000000000000000e+00j)	 (6.040000000000000000e+02+0.000000000000000000e+00j)	 (3.660166999999999948e+00+0.000000000000000000e+00j)	 (-2.430611230195951766e-03-3.545495943360314631e-04j)	 (1.078413202034576640e-03+1.927520246372479171e-04j)	 (6.647116324535682617e+12+0.000000000000000000e+00j)	 (-2.241046410214825979e+00+7.178754710425967744e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (7.013471091195221163e+00+0.000000000000000000e+00j)	 (-6.689726699133015018e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.179227704865488846e+01+0.000000000000000000e+00j)	 (8.418633558242918369e+00+0.000000000000000000e+00j)
 (6.040499999999999545e+02+0.000000000000000000e+00j)	 (1.328870000000000051e-01+0.000000000000000000e+00j)	 (6.040499999999999545e+02+0.000000000000000000e+00j)	 (1.902093000000000034e+00+0.000000000000000000e+00j)	 (-1.847819343494062514e-03-4.649836906329438764e-04j)	 (1.141511314688051443e-03+1.915549405719256049e-04j)	 (6.656891495601175781e+12+0.000000000000000000e+00j)	 (-1.640896257563360994e+00-1.319845923488472406e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.329629544080574988e+00+0.000000000000000000e+00j)	 (-6.751435714617163057e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.227020970408871392e+01+0.000000000000000000e+00j)	 (8.789690904846729325e+00+0.000000000000000000e+00j)
 (6.041000000000000227e+02+0.000000000000000000e+00j)	 (-1.019147999999999943e+00+0.000000000000000000e+00j)	 (6.041000000000000227e+02+0.000000000000000000e+00j)	 (8.668749999999999512e-01+0.000000000000000000e+00j)	 (-2.113036547120771859e-03-1.140676976671041107e-03j)	 (9.444923453045071110e-04+6.179089508901237145e-04j)	 (6.666666666666669922e+12+0.000000000000000000e+00j)	 (-2.119969826586164618e+00+1.792194035611371916e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.557521299380840496e+00+0.000000000000000000e+00j)	 (-6.753081712460759718e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.205127585742785357e+01+0.000000000000000000e+00j)	 (8.624892311988361371e+00+0.000000000000000000e+00j)
 (6.041499999999999773e+02+0.000000000000000000e+00j)	 (-2.119143999999999917e+00+0.000000000000000000e+00j)	 (6.041499999999999773e+02+0.000000000000000000e+00j)	 (3.741039999999999921e-01+0.000000000000000000e+00j)	 (-2.131214611705258694e-03-9.189136291522150696e-04j)	 (1.025520345801370428e-03+8.930719392120268921e-04j)	 (6.676441837732163086e+12+0.000000000000000000e+00j)	 (-1.625647302313418807e+00+5.196448434996207011e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.643046892505743095e+00+0.000000000000000000e+00j)	 (-6.755332222755633893e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.367000199451057796e+01+0.000000000000000000e+00j)	 (9.880700069271338037e+00+0.000000000000000000e+00j)
 (6.042000000000000455e+02+0.000000000000000000e+00j)	 (-2.980281999999999876e+00+0.000000000000000000e+00j)	 (6.042000000000000455e+02+0.000000000000000000e+00j)	 (1.318030000000000035e-01+0.000000000000000000e+00j)	 (-1.886837692162624241e-03-1.510803084446809587e-03j)	 (8.357208364454196290e-04+8.666512829978747752e-04j)	 (6.686217008797657227e+12+0.000000000000000000e+00j)	 (-1.991156676061329511e+00+2.570659891947736364e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.053899387963892487e+00+0.000000000000000000e+00j)	 (-6.816354120742655596e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.261222343234145171e+01+0.000000000000000000e+00j)	 (9.064326960772582709e+00+0.000000000000000000e+00j)
 (6.042500000000000000e+02+0.000000000000000000e+00j)	 (-3.509707999999999828e+00+0.000000000000000000e+00j)	 (6.042500000000000000e+02+0.000000000000000000e+00j)	 (7.032599999999999962e-02+0.000000000000000000e+00j)	 (-1.663375782088329785e-03-1.528333226137890090e-03j)	 (5.452139901707055321e-04+1.446139457887786212e-03j)	 (6.695992179863150391e+12+0.000000000000000000e+00j)	 (-1.304993689772490750e+00+6.582179610327315578e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.296539896844191020e+00+0.000000000000000000e+00j)	 (-6.819741670993000753e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.478139360049377871e+01+0.000000000000000000e+00j)	 (1.074650925905320520e+01+0.000000000000000000e+00j)
 (6.042999999999999545e+02+0.000000000000000000e+00j)	 (-3.655664999999999942e+00+0.000000000000000000e+00j)	 (6.042999999999999545e+02+0.000000000000000000e+00j)	 (1.507249999999999979e-01+0.000000000000000000e+00j)	 (-9.336228895312335572e-04-1.850016005242039125e-03j)	 (5.229804951731953453e-04+1.042388694480226360e-03j)	 (6.705767350928644531e+12+0.000000000000000000e+00j)	 (-1.776878841201157355e+00+4.173024247205231983e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.993180271113011770e+00+0.000000000000000000e+00j)	 (-6.877925522460494676e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.233565344830795141e+01+0.000000000000000000e+00j)	 (8.854885940599199756e+00+0.000000000000000000e+00j)
 (6.043500000000000227e+02+0.000000000000000000e+00j)	 (-3.435379000000000183e+00+0.000000000000000000e+00j)	 (6.043500000000000227e+02+0.000000000000000000e+00j)	 (1.034820000000000045e-01+0.000000000000000000e+00j)	 (-7.363205445357848961e-04-1.961381751105333634e-03j)	 (3.747173365869597983e-04+1.061385804747572376e-03j)	 (6.715542521994137695e+12+0.000000000000000000e+00j)	 (-1.860917485687077821e+00+3.674677060552640484e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.396235437607450613e+00+0.000000000000000000e+00j)	 (-6.878099477585635668e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.202760472971063166e+01+0.000000000000000000e+00j)	 (8.619716613838935615e+00+0.000000000000000000e+00j)
 (6.043999999999999773e+02+0.000000000000000000e+00j)	 (-2.951321999999999779e+00+0.000000000000000000e+00j)	 (6.043999999999999773e+02+0.000000000000000000e+00j)	 (-3.485730000000000217e-01+0.000000000000000000e+00j)	 (-2.539051013607554171e-04-2.122696787491286027e-03j)	 (2.075972916002754860e-04+9.772880139510276010e-04j)	 (6.725317693059631836e+12+0.000000000000000000e+00j)	 (-2.131056552897381273e+00-1.928770890228126977e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.607330457048185224e+00+0.000000000000000000e+00j)	 (-6.939831272430960780e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.099212561104512531e+01+0.000000000000000000e+00j)	 (7.821211775843683434e+00+0.000000000000000000e+00j)
 (6.044500000000000455e+02+0.000000000000000000e+00j)	 (-2.250125000000000153e+00+0.000000000000000000e+00j)	 (6.044500000000000455e+02+0.000000000000000000e+00j)	 (-1.251158999999999910e+00+0.000000000000000000e+00j)	 (-2.139786371499845501e-04-2.012492552827839336e-03j)	 (-2.079643925251015369e-05+1.267749176673484742e-03j)	 (6.735092864125125000e+12+0.000000000000000000e+00j)	 (-1.584258122928394075e+00+1.947747784082037026e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.061672107666028708e+00+0.000000000000000000e+00j)	 (-6.941957190027160323e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.306183526619219748e+01+0.000000000000000000e+00j)	 (9.425256471845445461e+00+0.000000000000000000e+00j)
 (6.045000000000000000e+02+0.000000000000000000e+00j)	 (-1.410509000000000013e+00+0.000000000000000000e+00j)	 (6.045000000000000000e+02+0.000000000000000000e+00j)	 (-2.494958000000000009e+00+0.000000000000000000e+00j)	 (2.550550144394220600e-04-1.833469268049116438e-03j)	 (-6.004347142586180215e-04+1.106459645778637120e-03j)	 (6.744868035190619141e+12+0.000000000000000000e+00j)	 (-1.376727879626985951e+00+5.165847654335810057e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.349037916800972958e+00+0.000000000000000000e+00j)	 (-6.944323582630555620e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (1.299967555040298350e+01+0.000000000000000000e+00j)	 (9.382065861624944603e+00+0.000000000000000000e+00j)
