Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
206400000000,2.73034680110357,0.00853527452009003,0.00735523797530498,0.000137578847432918
206500000000,2.73075988014356,0.00855566535311255,0.00710777800932081,0.000128309730676466
206600000000,2.73155576257152,0.00850949751739292,0.00780034143339369,0.000116575154093289
206700000000,2.73001997295745,0.00855708312840899,0.00821446656091331,8.70182568979594e-05
206800000000,2.72877073954731,0.00865696289200653,0.00781914261197719,0.000108009181638649
206900000000,2.72909296804432,0.0085933247899104,0.00713052019763664,0.000198150178158216
207000000000,2.73256449707644,0.00822310080844871,0.00769157395970062,0.000280668918753179
207100000000,2.72992091451915,0.00776704984220267,0.00875997754845921,0.000141107905399944
207200000000,2.72697991890451,0.00831974081889979,0.00805041112084089,8.41596344532567e-05
207300000000,2.72839999210503,0.00841769089286727,0.00744184840342646,6.55074372132859e-05
207400000000,2.72875435597282,0.00824193824524596,0.00732794185580375,8.12959626027837e-05
207500000000,2.73012937705006,0.00819895671641008,0.00715982960316583,0.000101173679266929
207600000000,2.73222153067725,0.00817587381522689,0.00788767208544805,0.000106956452165325
207700000000,2.73068242788289,0.0081686192049809,0.00853391869392398,0.000109012390869085
207800000000,2.7288841233091,0.00807990044074727,0.00879369220228022,7.46887778662643e-05
207900000000,2.72699756126573,0.0080803112520494,0.00858531149510486,4.88653665673658e-05
208000000000,2.72667460544085,0.00830396552306317,0.00795658257196132,6.53968156456017e-05
208100000000,2.7264810530402,0.0081799678962665,0.00774908687459173,0.000104350120803154
208200000000,2.72711533877716,0.00814042554212908,0.00705634923660531,9.2937141455979e-05
208300000000,2.72900700927743,0.00820731438889732,0.00714766098462517,0.000113428000851254
208400000000,2.73024162139351,0.00819524683678649,0.00756332078031983,0.000209262486422575
208500000000,2.73025954666314,0.00793243416191543,0.008603395099016,0.000275836168952736
208600000000,2.72668006590914,0.00792534966553322,0.00832625614585228,0.000208560749404881
208700000000,2.72638948334341,0.0081795417509055,0.00818555864251698,9.91356784663745e-05
208800000000,2.72679871717747,0.00812969904037458,0.00785217895985425,7.32894370812421e-05
208900000000,2.72656244850656,0.00814413697818134,0.00774673365200341,9.45598227825846e-05
209000000000,2.72720943578164,0.00802992164664374,0.00737970449745793,0.000187853002363048
209100000000,2.72929928526268,0.00754855217145109,0.00800382562948319,0.000187236271734998
209200000000,2.72665765122964,0.00746524885248316,0.00877211756537075,5.43391972808438e-05
209300000000,2.724141027567,0.00786101437155782,0.00795728354473874,8.01929730029386e-05
209400000000,2.72508751836861,0.00794183823897501,0.00668242179517643,2.71280891919224e-05
209500000000,2.72972415060167,0.00796556826638513,0.00638193225760248,3.5740163575393e-05
209600000000,2.73130932558676,0.00786086389732523,0.00781880006900531,5.89855236759668e-05
209700000000,2.73102696203311,0.00768884412368263,0.00880244120827531,4.27464897725107e-05
209800000000,2.7277504044316,0.00762818932224741,0.00965742325173681,2.50057986555479e-05
209900000000,2.72415531721977,0.00803932519556868,0.00884063799625688,0.00015387490558824
210000000000,2.72528554226058,0.00809675219086926,0.00822810645308959,0.000110732845017891
210100000000,2.72517945529925,0.00797029917400916,0.00817638222336109,9.67646623899355e-05
210200000000,2.72484882618769,0.00802881103951973,0.00784825922619669,6.60850005432101e-05
210300000000,2.72527983350836,0.00804401212456027,0.0075900259497801,6.27917782816594e-05
210400000000,2.72618291322395,0.00804211270840874,0.00731630158079336,0.000117512985434325
210500000000,2.72844495316672,0.00774758141507184,0.00800089171737058,0.000180240733115399
210600000000,2.72556963883488,0.00774237408991526,0.00870216809246814,0.000115146937711142
210700000000,2.72385914529733,0.00783375851385082,0.00798311845474432,7.05938144387675e-05
210800000000,2.72587798268743,0.00778190771819001,0.00769271921228739,4.3864004829835e-05
210900000000,2.72574227662643,0.00777865938257842,0.00781097242606083,1.03086629819941e-05
211000000000,2.72590291113867,0.00770078673248149,0.00800617518949067,2.67647906063496e-05
211100000000,2.72547818103531,0.00762986848449758,0.00817565049861169,3.56881721406584e-05
211200000000,2.72460667962397,0.00762855206374004,0.0080256795082079,5.16163212029363e-05
211300000000,2.72370300805884,0.00767349208959445,0.00789421670125757,7.44479353998497e-05
211400000000,2.72377062806006,0.00787278951344071,0.00685372378123809,0.000101209412316147
211500000000,2.72848779162425,0.00792676834980012,0.00662920837547614,0.000104489036016674
211600000000,2.72976438103896,0.00786335800058787,0.00825987797162561,0.000102236721488252
211700000000,2.72709153328684,0.00765647237207046,0.00936372384167756,6.6018054877854e-05
211800000000,2.72378346387636,0.00794795993606907,0.00870503558187252,0.000144510073973449
211900000000,2.72404452413468,0.00814722456720139,0.00868448579851025,5.16342942769245e-05
212000000000,2.72278050721007,0.00796571765918691,0.00819667943735621,0.000104024597705598
212100000000,2.7234172501057,0.00796485219944957,0.00770676931799295,4.73444932927656e-05
212200000000,2.72396717273057,0.00787156936315497,0.00751881838798325,3.98663277582013e-05
212300000000,2.72466871148415,0.00788740265239049,0.00737941430272609,4.62313231544617e-05
212400000000,2.7254913823053,0.00780180556977374,0.00731847162080988,9.70217653606329e-05
212500000000,2.72693411838217,0.00748427904835224,0.00770487746085716,8.84452250477632e-05
212600000000,2.72634189838043,0.00754655355378565,0.00834932547595259,4.4102124253035e-05
212700000000,2.72445364231726,0.0077448227937256,0.00816127669464123,8.85047041916083e-05
212800000000,2.72453438944855,0.00777839282456559,0.00780375058231089,3.89625999003405e-05
212900000000,2.72576237689908,0.00770942452132666,0.00781318216357081,4.23485974138677e-05
213000000000,2.7252308967199,0.00774390417384252,0.00821687190077127,6.68616226979127e-05
213100000000,2.72456281884954,0.00776240118708157,0.00823593078725307,3.26905993322051e-05
213200000000,2.72394094489525,0.00764864989280476,0.00815365164125525,1.41314784166804e-05
213300000000,2.72306718690327,0.00763957643424448,0.00774127558848227,2.81496561308329e-05
213400000000,2.72355193578555,0.0076523735374927,0.00703975518910281,5.73874741107728e-05
213500000000,2.7268756177973,0.00779921176987008,0.00657532478462576,7.85197773845423e-05
213600000000,2.72874199351481,0.00762612870697191,0.00823494138124111,8.41408402852757e-05
213700000000,2.72531502852677,0.00766922071463615,0.00880518707869539,0.000138292615860728
213800000000,2.72343646525851,0.00798602470410948,0.00811202118029643,0.000123189461206381
213900000000,2.72459457043695,0.00790945180510995,0.00769099151405126,0.000112922805851842
214000000000,2.72443580150928,0.00775220594713,0.00794944018575513,4.673013968307e-05
214100000000,2.72444802154123,0.00771181856640135,0.00778397276382158,1.8254465613187e-05
214200000000,2.72445342456197,0.00779363170051803,0.00766914355458949,7.72976746765132e-06
214300000000,2.72486758468672,0.00774293213760027,0.00754809680935979,1.54500932805414e-05
214400000000,2.72533993200753,0.00777600594234442,0.0074893408387299,8.7712646334954e-05
214500000000,2.72573572112486,0.00732351906037098,0.00773206440975512,9.05826169993756e-05
214600000000,2.72569938703136,0.00762562709902445,0.0078535972384036,9.52912781456009e-05
214700000000,2.72543129912956,0.00769575403309903,0.00778172936754042,8.48859601298399e-05
214800000000,2.7253114547774,0.00777599072155612,0.00800965771524747,5.21827029495331e-05
214900000000,2.72440300780449,0.00774565213153661,0.00777709404087766,7.24120234271749e-05
215000000000,2.72557854954169,0.00785155236066206,0.00771863471911717,5.14525469324791e-05
215100000000,2.72535767830517,0.00777976770829099,0.00785733533943147,7.3902009565768e-05
215200000000,2.72520653127185,0.0078138320539736,0.00792002782179507,7.78368300240997e-05
215300000000,2.72493557244803,0.00786886754644376,0.00789109101507639,5.83598281428508e-05
215400000000,2.72439545015506,0.00784370404417503,0.00762309081537526,6.06578612897062e-05
215500000000,2.72658171063927,0.00752283867723086,0.00699753275066283,0.000106963464453357
215600000000,2.72649500698195,0.00735868642650972,0.00837827884850015,0.000227080488302755
215700000000,2.72540119043051,0.00800597471714512,0.00805650162589953,0.000171346717632394
215800000000,2.72543331919108,0.00806844493205821,0.00782608841266315,5.2346091262079e-05
215900000000,2.72530495779485,0.00782930677101214,0.00775432974213458,2.4335890681974e-05
216000000000,2.72589753516383,0.00775209189872296,0.00757699470294096,5.91041704154272e-05
216100000000,2.72628071589348,0.00788188551956414,0.00766669620818585,7.84132247376102e-05
216200000000,2.72634423935517,0.00790006620896891,0.00771976616838916,6.11286162710833e-05
216300000000,2.72670712440195,0.00791552506013797,0.00787132980117138,2.82116097686732e-05
216400000000,2.72626137993091,0.00778406110507332,0.00832032581205924,8.45646126816398e-05
216500000000,2.72359646786954,0.00725090493204205,0.00780182753110472,8.30412409683468e-05
216600000000,2.72630801767828,0.00782132278250794,0.007522949382338,0.00021055594072532
216700000000,2.72599734675994,0.00800431827636215,0.00782083154568745,0.000141617135323166
216800000000,2.72599385023075,0.0080272592717561,0.00772306866460082,7.89516525503578e-05
216900000000,2.72614639221889,0.00802174270986324,0.00764547918092404,6.03461017219325e-05
217000000000,2.7262753536022,0.00800233565393647,0.00752706950450824,6.42918191419469e-05
217100000000,2.72705462374042,0.00799568691859335,0.00746295890926234,9.00345832069495e-05
217200000000,2.72802394750198,0.00811678352779211,0.0077655494661315,7.94995020331501e-05
217300000000,2.72789262428302,0.00806312742358401,0.00819892868164978,7.33909256995257e-05
217400000000,2.72637536597821,0.0077648300286418,0.00880212210239969,0.000119075229274803
217500000000,2.72213527188169,0.00733938968009712,0.00757355682543089,0.000155095655139112
217600000000,2.72776144358096,0.00811427786302638,0.00679134472105793,0.000214154597395728
217700000000,2.72846234646382,0.00810215070484533,0.00768590371497763,0.000161869194018978
217800000000,2.72750365176161,0.00822146996055012,0.00795052506385125,0.00019220260060059
217900000000,2.72665968346186,0.00819564834490605,0.00773205407076305,0.000189829485037888
218000000000,2.72722821995973,0.00821744786292342,0.00737659866755591,0.000157359343449508
218100000000,2.72829134247287,0.00830833787876831,0.00753600390929079,0.00013838060587526
218200000000,2.7282993519515,0.00830339488059686,0.00771268320416243,0.000110238648925785
218300000000,2.72845589222521,0.00840136916657194,0.00776344828715904,6.71562850839141e-05
218400000000,2.72886528794992,0.00837781743926571,0.00821469711682365,0.000102893653796593
218500000000,2.72564178446241,0.00754186385531284,0.00847828598468964,4.15728156562063e-05
218600000000,2.72830700181325,0.00817555704924722,0.0067581431152387,0.000113603656225218
218700000000,2.72897922853619,0.0081602289034201,0.00779403205537188,4.90468601375069e-05
218800000000,2.7286436668327,0.00820331680651123,0.00760041302429709,5.92335010136038e-05
218900000000,2.7288581505779,0.00806437386583888,0.0077648973981332,7.23666051071557e-05
219000000000,2.72769016387263,0.00826440767575175,0.00747654032221416,0.000117533194059352
219100000000,2.72944536547589,0.00837358496006347,0.00700868631469041,9.60607051825827e-05
219200000000,2.73223996166799,0.00842716893920563,0.00770865781072314,5.49697930397288e-05
219300000000,2.73178754046348,0.00827872986873816,0.00902966936070228,7.24419452297514e-05
219400000000,2.72704614682238,0.00764597449611363,0.00994815779794127,5.60029433680568e-05
219500000000,2.72134452968435,0.00823738332376442,0.00789005730478053,0.000293452967329799
219600000000,2.72893536038315,0.00860216294174952,0.00451674524035424,0.000175890089729063
219700000000,2.73329225454574,0.00853890506337187,0.00763410185872901,0.000150620560751952
219800000000,2.72935397423544,0.00846663849823387,0.00812905663582833,0.000224692024533325
219900000000,2.72997689418411,0.00879521130751119,0.00709052456548058,0.000133625041379698
220000000000,2.7321818819007,0.00879826694351032,0.00739859846496437,2.15638037868142e-05
