Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
191200000000,0.314392260417377,0.00644209433754821,-134.915216309802,3.55719117905638,0.877029623683699,0.00247750777625827,-52.9114674416202,1.79202707954994,0.87739399162362,0.00242481007992638,-52.4034624961819,1.70195489032383,0.320174131954894,0.00691141546573344,-164.182164930532,1.08637424546156
191300000000,0.306689559641993,0.00630904905243068,-136.383339473236,3.61467703950617,0.877693231276536,0.00247049101449625,-53.8007872788807,1.80945699395483,0.877352780263085,0.00242424224306998,-53.2215159549325,1.74177530540029,0.312100525479734,0.00696216603593148,-167.544082610191,1.03694871090516
191400000000,0.297633245620652,0.00643350955861168,-135.523796652342,3.62240197935064,0.87874656652065,0.00228655735894102,-54.4930820468966,1.84557164406687,0.878587027970786,0.00230507373614158,-53.805091959369,1.78114492814125,0.298165613614562,0.00687924221256593,-167.272687820684,1.1193635547299
191500000000,0.295436525759259,0.00689476030816188,-133.242727011537,3.35846247382336,0.872062090364951,0.00239041640531636,-55.4216009087988,1.86750794238631,0.871968194317344,0.00238590883361522,-54.927764171388,1.78404947157515,0.291567550716554,0.00649076322501395,-165.335694809203,1.32060580562364
191600000000,0.312458735168349,0.0070714153025149,-129.607607096452,3.26481190223309,0.858918314797832,0.00219796088864267,-55.2598718749413,1.73217859311078,0.85862126548139,0.0021936353666109,-54.7458895829362,1.65901469650708,0.299075293319637,0.00609784513070834,-161.591286156935,1.33787364423259
191700000000,0.342566959672256,0.00650555062205889,-132.851456081544,3.3885561872687,0.87807654297918,0.00226797592254129,-54.8569931986964,1.77353906439643,0.878326525521102,0.00220900576172725,-54.1557141184385,1.70088857793493,0.328731984820509,0.00590317836568663,-161.409970437067,1.14180902468402
191800000000,0.333966593869738,0.0058923391285181,-136.139512914569,3.37935202732375,0.885319854618355,0.002173187473866,-56.6783467743728,1.8314046333202,0.885263064936821,0.00212335144488774,-56.1417430748896,1.73755568174386,0.337968725754775,0.00598925912074892,-165.43492643758,1.11607196068889
191900000000,0.331453956050331,0.00554708278091296,-136.107345701661,3.41399600463923,0.877544907190707,0.00196573986384762,-57.3732644810931,1.84530879664046,0.877339018890074,0.00194975196209217,-56.9239446796214,1.75161760911414,0.33289677896959,0.00562845427192959,-166.887615204365,1.09960190571431
192000000000,0.335279912345041,0.00538121831971938,-136.230947559592,3.4511921925571,0.87762229550993,0.00180645761489414,-58.0374658670353,1.86004665724302,0.877953994127953,0.00183838719879333,-57.47397561185,1.77147909718897,0.331173301522547,0.00540721864094938,-166.927703457506,1.08939577592058
192100000000,0.337390045645486,0.00552583256488558,-136.002945832232,3.27599898984033,0.877358011721953,0.00168425254941171,-58.7877901146741,1.84296808163925,0.87753631932607,0.00166411666832991,-58.2092613595523,1.74854291278445,0.336061928285158,0.00510442745917634,-167.515734604854,1.06027057032075
192200000000,0.344825083682763,0.00545945464540058,-136.537273303685,3.46980464294491,0.874678048981296,0.00206934329270731,-59.8786129598059,1.86207524896462,0.875393940097024,0.00207829580244084,-59.2260509698374,1.77479240937265,0.33561254958887,0.00528342381070967,-167.664700086151,1.04443870950847
192300000000,0.351920913314883,0.00505994867530004,-138.027064854625,3.45441414807835,0.863905975992016,0.00249308149480496,-61.174488619341,1.81331859471963,0.86411054539724,0.00242483697086626,-60.5267203352733,1.70792754427358,0.349015355767998,0.00490658788194477,-167.717576612404,1.07616688368911
192400000000,0.35543257870098,0.00421663393597445,-140.058382004379,3.33343451574481,0.847368456934666,0.00184946139314163,-60.8285028608284,1.73029330022065,0.847510191304656,0.00183818825035283,-60.344545531452,1.6205995759269,0.349474164697898,0.00421389431343599,-170.921510755665,0.980101885334711
192500000000,0.345596360949256,0.00471796479560332,-140.482984798197,3.41721798152644,0.851552765728205,0.00156305952434973,-60.4936176190966,1.82441240891846,0.851746012824002,0.00150010832750532,-60.0985746929691,1.72627237210015,0.338339502258965,0.00449282639996361,-171.243870526767,0.951335973607723
192600000000,0.342750776596902,0.00513697893657049,-140.302528725699,3.37392132669278,0.857132638247112,0.00188617065260043,-60.6203910119234,1.85325237048292,0.857359371953448,0.00188444467215324,-60.0367292378715,1.75495692262807,0.334076575620847,0.00464440271657354,-170.613374546038,0.999021786330763
192700000000,0.34685005725029,0.00522695784943595,-139.404607033377,3.43249215249668,0.871348368475521,0.00209055594288128,-61.299217754968,1.86134760336816,0.871676616860574,0.00205936952172249,-60.4473231531595,1.77228609885927,0.339535522746228,0.004454323533226,-169.078183050081,0.964055962804884
192800000000,0.356179149906345,0.00484564636509468,-140.026255097204,3.41831578861901,0.869315951577802,0.00215945559310643,-63.3078681210411,1.8123801033719,0.8694708460606,0.00221811782776663,-62.6681820170298,1.75011513241012,0.352304325296651,0.00382409312427874,-169.651686218284,0.803818448764262
192900000000,0.359078704603773,0.00448313742225173,-141.130508691679,3.64431830462935,0.855943889322516,0.00141574830084622,-63.4099032076304,1.75258027482803,0.856283983794378,0.00138549220610172,-62.8574633885973,1.68378491455965,0.359381838771912,0.00551436409503947,-170.08249137432,0.954523601488691
193000000000,0.359271457802765,0.00493963775358557,-141.817114861869,3.5468845669435,0.855081486105931,0.00192619384214409,-63.8689814874587,1.77261864078905,0.855144158316568,0.00188797988227722,-63.2408629468042,1.72911105682,0.367091634601648,0.00445094237249917,-171.309005067408,0.966799770232634
193100000000,0.36097659239081,0.00516601455374081,-142.018379613265,3.57118786433367,0.850792813774632,0.00212784061258633,-64.2872176518508,1.74471038172542,0.85079703712165,0.0020896689606105,-63.6228756837848,1.69730080422002,0.36990242955424,0.00418233701540244,-172.606479125317,0.911120736641972
193200000000,0.366159598360811,0.00533346532038355,-141.930549629464,3.63909291779369,0.852160297715581,0.00231437976413041,-64.1856367023461,1.80369646069489,0.852462198066,0.00227992720005735,-63.509375250674,1.7170961105536,0.373304528310993,0.0041152670332371,-173.365925087546,0.857904363144679
193300000000,0.372807453084826,0.00524119604252643,-143.555691137538,3.69124476528937,0.868207306898407,0.00229961256981104,-64.7415369582045,1.87886335049926,0.868276105663532,0.00224758200730761,-64.0592259423669,1.77777140844461,0.380208864787504,0.00453969192948982,-176.06113278536,0.800067928386201
193400000000,0.364414754791938,0.00508656778663202,-144.431667060577,3.68871141562041,0.870513643499407,0.00186565566013846,-65.8725009430517,1.88623650998699,0.870668004327227,0.00182333315263351,-65.2121327644507,1.83116368025018,0.361897532144493,0.00482197482962554,-177.442381364407,0.832775169667809
193500000000,0.359347392002147,0.005396011671886,-143.28395574408,3.47227714827357,0.86551606420415,0.00207323803539525,-67.4020509482271,1.89811659792962,0.865652095747247,0.0020416074237079,-66.8222127149673,1.83845484618411,0.350392686871447,0.00446859531823053,-176.001723397703,0.960855118121458
193600000000,0.367660464881242,0.00533373133770203,-141.269548371421,3.33722495139458,0.845782197392237,0.00180111011911701,-67.7662883532282,1.74213267047637,0.845946753595061,0.00176944548789327,-67.2179508548751,1.683721545378,0.354194298986108,0.00490510797501559,-173.287066835652,0.958204277293866
193700000000,0.389260550439416,0.00481544976768677,-142.311751123639,3.47438059754996,0.84891633676664,0.00115606027160375,-67.336466660682,1.79398946653746,0.848696594282202,0.0011441773327801,-66.6746986757504,1.71534054794075,0.372408441603338,0.00438995376463027,-172.578374088277,0.889185121217782
193800000000,0.392196548257003,0.0042177175767956,-144.75846784843,3.40125206651554,0.867057599059419,0.00101054799974392,-68.2717033624304,1.83819936518177,0.866982148681513,0.000988987212493702,-67.7525346670804,1.77585979994025,0.394195198202143,0.00429879294021287,-174.468543928105,0.858779419117032
193900000000,0.389892946934719,0.00386589942187502,-144.994133895375,3.44542370764247,0.853427701121811,0.00110715419371242,-69.4770926572209,1.85379009465254,0.85306345668549,0.00109762787482615,-68.9267945705321,1.7685710900017,0.389286383981186,0.0042911803132543,-177.109941513358,0.85196702879411
194000000000,0.393924250967633,0.00352554977421761,-145.708375578862,3.52742927070883,0.84773893647234,0.00119050838180956,-69.6390751446776,1.8157947816337,0.847437602618579,0.00120512853441772,-68.9816440543623,1.73713100497662,0.383660496247914,0.00448822822714733,-177.774113112524,0.853327146691028
194100000000,0.393529255747929,0.00388816187411591,-146.157749417901,3.30608528537758,0.850267753621187,0.000703707650079511,-69.7738598181752,1.77007049360144,0.850359063435256,0.000660331662567157,-69.1405428508951,1.66462340023197,0.387976212507069,0.0041508222704726,-177.574512189058,0.945257613300618
194200000000,0.403446055819761,0.00363527073892923,-146.88741781881,3.59660308947435,0.858649300440975,0.00140637036826378,-70.7688970844678,1.82824992293902,0.858439543756803,0.00141779790263687,-70.236840155013,1.74193009115132,0.390606314694036,0.00380872828637705,-178.274601531951,0.96970111222764
194300000000,0.409726959257095,0.00298172777759923,-148.942287502539,3.61405652242911,0.854262833123324,0.00162796623679452,-71.9361914851858,1.74355583890105,0.854616701023268,0.00164007569094686,-71.3958796936846,1.64747018070757,0.392878248063275,0.00306420769733013,-178.91854092319,0.972702831143443
194400000000,0.395190279932633,0.00265775941636445,-150.41742974103,3.40347829491351,0.836240991477297,0.00118686044841009,-72.6294795329351,1.75275712387182,0.836544729161039,0.0010692490456725,-72.0004086175715,1.66713938723834,0.389663747517702,0.00277170814182771,59.5701195143167,207.113041364038
194500000000,0.389226459788571,0.00337888380536041,-150.459049603781,3.53021398771598,0.832884558084591,0.00119391127545753,-72.542423938121,1.82753425916609,0.83262313863394,0.00112797946400031,-72.0160473231941,1.74809177014386,0.390467352796318,0.00314177823356379,59.9268573749303,207.065134336203
194600000000,0.386087408831941,0.00414182110946813,-149.631473684017,3.55596621179369,0.831871084316688,0.00138168243766588,-72.4122681862617,1.80991260528212,0.831533941968391,0.00132475141645156,-71.8142134940062,1.7203523014189,0.3934840879514,0.00289112671869221,59.744609985064,207.093976138139
194700000000,0.392735241001626,0.00454323319293406,-148.379189931642,3.598718865681,0.840820019707992,0.00134218306407909,-72.5301799020136,1.83848306964085,0.840659228033213,0.00131102348787766,-71.7342091531225,1.76270910603495,0.395329417886218,0.00290217937839994,59.4502725469917,207.103366221179
194800000000,0.4090988203395,0.00440103857152149,-148.76642745359,3.74326241743941,0.845378497482037,0.00181008301050266,-73.3768528377867,1.78668952277574,0.845270888459,0.00180335962249864,-72.786157151025,1.68725608919613,0.398916420791197,0.00436361650922476,59.473817120142,207.33585333713
194900000000,0.413519760692632,0.00392791253901921,-151.125731726305,3.74731630781337,0.849418092325575,0.00126619523483346,-74.1082840819926,1.8346674239418,0.849415292012004,0.00117861578099198,-73.5709874019134,1.71353415639746,0.411635849457478,0.0047803864664737,178.387461084002,0.862931087117416
195000000000,0.413346721468388,0.00390535334837623,-152.102825143532,3.61237094016174,0.849897512445616,0.00123484641498979,-75.2201967712031,1.85244048832253,0.849837387220702,0.00117241660654946,-74.4655041323915,1.76164812876391,0.411541530395483,0.00419890621382577,177.079118716522,0.858639720229238
195100000000,0.411718017426119,0.00356732748845017,-152.933026442353,3.60996214462367,0.844168118176707,0.00121581197852974,-76.0602752159978,1.84856554670114,0.844193109530304,0.00116091832686531,-75.1729373235557,1.75916194015149,0.410970209017895,0.00399688324837446,176.037521902222,0.873238477691727
195200000000,0.411352020202874,0.00322792685995004,-153.291301069845,3.64232443834222,0.841835641799303,0.00117442188964867,-76.3049600597159,1.82428869216472,0.841931525116461,0.00108932469418314,-75.5223561823983,1.7265867908044,0.410637185724949,0.00371288365481636,175.63990348423,0.886585559711811
195300000000,0.412821787637366,0.00308115076945536,-154.418516444644,3.64385031556394,0.84365928429593,0.00113865463251048,-76.4438103829579,1.83961952983819,0.84364137507732,0.00109605900284174,-75.7512615367119,1.74412224009739,0.414648887514379,0.0035425115982415,174.665624989772,0.865528436702319
195400000000,0.398381021234424,0.00340940918202187,-155.492366872805,3.70803993979018,0.844068168039853,0.00110213046872261,-77.9201242047376,1.85147152484113,0.844154527147772,0.00109069384778452,-77.0896326789444,1.77067794924932,0.402393314929675,0.00371353216176537,172.467981360834,0.834750217290975
195500000000,0.389373139641123,0.00409617049491489,-153.143855307283,3.51007092838376,0.837442184695151,0.00161931400361231,-78.5773978025655,1.84904460483844,0.838027325196143,0.00166655391614894,-77.8985131875888,1.7791415492611,0.389258405759431,0.00384957202525132,173.800989125938,0.898311076949507
195600000000,0.403861210266327,0.00376174245111988,-150.620193231822,3.44198077741499,0.825742705183759,0.00106372951832288,-78.4483887190332,1.71821030016291,0.826855323917267,0.0010753083417314,-77.7860042907289,1.65096633691088,0.393637014283762,0.00354429059094161,176.031473056756,0.984996152920352
195700000000,0.431692312450312,0.00341231042850835,-151.605691281518,3.52686141806447,0.835156896975417,0.00123282047789351,-78.1310554253846,1.79593142546258,0.835663308588639,0.00120489751459628,-77.334251415899,1.70865658837088,0.407560835210539,0.00299741761465898,176.625975027519,0.952788651819553
195800000000,0.43570982101145,0.00314494509219968,-155.260418972634,3.50113163473003,0.854951401808515,0.00140423930673079,-79.2254123651305,1.81480033229933,0.855427663689645,0.00134031647143738,-78.6060062708315,1.73982549246676,0.425923925970045,0.00275596971387296,175.616840977998,0.927669798685733
195900000000,0.428357333179066,0.00305694088580029,-155.804976244582,3.53992885516758,0.843426580786593,0.00147169980476156,-80.815323425805,1.80534355848927,0.84358410671594,0.00146321522094435,-80.1609412177468,1.73229423277343,0.425968786236459,0.00255485161531701,173.343651873759,0.91428656326001
196000000000,0.428101033425932,0.00290815266000084,-156.974354107272,3.63453649148299,0.83245359854061,0.00142182182244646,-81.2245162005459,1.80998224431036,0.832662632146057,0.00140484522168655,-80.4490017172907,1.76419959909439,0.424835396308803,0.0023699170438461,172.746193397813,0.877053544481153
